BMT166341705,-44.998825764,-19.781243410
BMT166341706,-44.998825764,-19.781243410
BMT166990262,-44.986006837,-19.865204404
BMT167578968,-44.974202285,-19.857259714
BMT167581982,-44.973638890,-19.856509574
BMT167584655,-44.974641635,-19.857286887
BMT167584657,-44.974230924,-19.857350086
BMT167584660,-44.974192728,-19.857295860
BMT167774569,-44.985128259,-19.863333710
BMT168110981,-44.982272672,-19.860441664
BMT168110982,-44.981890611,-19.860495846
BMT168479807,-44.987019846,-19.858634706
BMT168479808,-44.986141097,-19.859014187
BMT168802835,-44.980668369,-19.857748521
BMT168802838,-44.980028617,-19.856320631
BMT168804616,-44.980468402,-19.852778240
BMT168882455,-44.977402213,-19.855244934
BMT168882460,-44.976609489,-19.855154463
BMT168882495,-44.975692740,-19.854160289
BMT169663324,-44.940549115,-19.817751598
BMT169776709,-44.982090252,-19.868845893
BMT169777074,-44.982090252,-19.868845893
BMT169999576,-44.981126780,-19.858146191
BMT169999576,-44.980782943,-19.858082896
BMT170000084,-44.987668868,-19.864626170
BMT170001335,-44.985510134,-19.865385101
BMT170001338,-44.985510201,-19.864653118
BMT170035020,-45.040643037,-19.793158470
BMT170564358,-44.983093236,-19.868484518
BMT170960321,-44.981527389,-19.862827311
BMT173806706,-44.960007846,-19.824706367
BMT173806860,-45.011782763,-19.811381070
BMT173806861,-45.011782763,-19.811381070
BMT173806864,-45.014828718,-19.811453139
BMT173807192,-45.020844106,-19.810485592
BMT173807207,-45.029008439,-19.813087073
BMT173807381,-45.018094117,-19.809988863
BMT173807391,-45.018924536,-19.807557856
BMT174106384,-44.977248323,-19.862772595
BMT174106385,-44.976999977,-19.862817747
BMT174818462,-44.987392560,-19.855905609
BMT174818465,-44.987812738,-19.856818359
BMT174818465,-44.987679045,-19.856520134
BMT174818466,-44.988290309,-19.856637654
BMT174924596,-44.983790909,-19.864671043
BMT174924598,-44.983504427,-19.864020366
BMT174924598,-44.983351634,-19.863713099
BMT175233725,-44.986723026,-19.867418481
BMT175233726,-44.986541587,-19.866885294
BMT175233727,-44.988308668,-19.866776977
BMT175233730,-44.987620968,-19.866451605
BMT1753902B,-44.974519554,-19.844228637
BMT1753986B,-44.944329928,-19.846643643
BMT1754021B,-44.937843643,-19.850427936
BMT1754084B,-44.944559869,-19.844547168
BMT1754357B,-44.934636211,-19.823117430
BMT1754378B,-44.969224168,-19.817840174
BMT1754392B,-44.983146121,-19.819920511
BMT1754581B,-45.012334382,-19.782960001
BMT1754784B,-45.037782238,-19.807581973
BMT1755106B,-44.997393245,-19.813459922
BMT175858648,-44.985673331,-19.856275990
BMT175858651,-44.985463232,-19.855995831
BMT175858656,-44.984527537,-19.852769602
BMT175953458,-44.961974665,-19.826053290
BMT176115806,-44.976323814,-19.849379886
BMT176482884,-44.983715125,-19.858507919
BMT176482916,-44.984889690,-19.861020262
BMT176482920,-44.985806657,-19.860649827
BMT176735878,-45.012193448,-19.812736575
BMT176753937,-45.011382583,-19.823391101
BMT176753943,-45.010609216,-19.825108154
BMT176753949,-45.011106054,-19.829093380
BMT176753951,-45.014123671,-19.828858209
BMT177001724,-44.984802973,-19.868945550
BMT177001725,-44.984487912,-19.867391190
BMT177001726,-44.984621551,-19.868285847
BMT177825188,-45.029044502,-19.801348156
BMT177825195,-45.037132839,-19.807057970
BMT177825198,-45.048275332,-19.806323320
BMT177825205,-45.057069667,-19.807757591
BMT177825206,-45.057355449,-19.805904939
BMT177825208,-45.057355449,-19.805904939
BMT177825209,-45.061079880,-19.807665896
BMT177825229,-45.061079880,-19.807665896
BMT177825231,-45.060382503,-19.806717261
BMT177825252,-45.070171825,-19.812352695
BMT178063457,-44.976914353,-19.860477197
BMT178063458,-44.977344327,-19.859329575
BMT178121319,-44.988891776,-19.860297610
BMT178415724,-44.983934287,-19.863640858
BMT179143820,-44.987956118,-19.855327291
BMT179143821,-44.990066957,-19.854432774
BMT179143821,-44.989761317,-19.854559273
BMT179143829,-44.991747798,-19.857053542
BMT179143829,-44.991604546,-19.856755320
BMT179145902,-44.990773810,-19.853068250
BMT179257095,-44.948397770,-19.819190901
BMT179257096,-44.947365559,-19.822019139
BMT179257099,-44.948223965,-19.825137108
BMT179257102,-44.939527465,-19.817561480
BMT179257107,-44.930600324,-19.815299017
BMT179257107,-44.929884670,-19.814169128
BMT179257120,-44.949598014,-19.798135313
BMT179257148,-44.978537426,-19.794255267
BMT179257151,-44.981620736,-19.798638504
BMT179306664,-44.957239985,-19.819419159
BMT179770873,-44.990286802,-19.851604256
BMT179770877,-44.990487465,-19.850013783
BMT179770886,-44.992283079,-19.848441459
BMT179770888,-44.993830195,-19.850727841
BMT180124123,-44.953170925,-19.823602207
BMT180135754,-44.954698834,-19.823448975
BMT180142598,-44.953314962,-19.820864075
BMT180145457,-44.952541888,-19.819535451
BMT180145457,-44.952140828,-19.819553418
BMT180145463,-44.939527465,-19.817561480
BMT180145469,-44.924916562,-19.820221810
BMT180145474,-44.923149485,-19.821305482
BMT180145478,-44.917276561,-19.821845070
BMT180145479,-44.916302450,-19.822052463
BMT180145479,-44.915318792,-19.822250810
BMT180145604,-44.952798708,-19.822924344
BMT180145605,-44.952340604,-19.822074757
BMT1945646B,-45.071484624,-19.780009146
BMT1945646B,-45.070978808,-19.780352750
BMT1945758B,-45.085882574,-19.765453385
BMT1946185B,-45.005651483,-19.777727966
BMT2055049B,-44.985376609,-19.863225288
BMT2055133B,-44.984879917,-19.863360799
BMT2055231B,-44.982826336,-19.863369650
BMT2055889B,-44.984995174,-19.856565113
BMT2055896B,-44.985434544,-19.856375376
BMT2056099B,-44.988290309,-19.856637654
BMT2056344B,-44.984441308,-19.855543903
BMT2056407B,-44.989245203,-19.859900011
BMT2097637B,-44.976570149,-19.862889986
BMT2097672B,-44.977573083,-19.862709378
BMT2097686B,-44.978136634,-19.862619080
BMT2185151B,-45.089405646,-19.766734902
BMT2197884B,-45.021166073,-19.790233882
BMT2197891B,-45.019781454,-19.787974815
BMT2212598B,-45.044944201,-19.810472117
BMT2212668B,-45.047619333,-19.815803180
BMT2212675B,-45.048937348,-19.816769769
BMT2212682B,-45.049968830,-19.817465323
BMT2212703B,-45.051516054,-19.818458939
BMT2223021B,-45.076385652,-19.767626551
BMT2223021B,-45.076147054,-19.767726059
BMT2223028B,-45.075478889,-19.767816711
BMT2223042B,-45.075192430,-19.767636093
BMT2276011B,-44.978394610,-19.861986533
BMT2276039B,-44.980085308,-19.861254747
BMT2276039B,-44.979731887,-19.861408333
BMT2276144B,-44.978814757,-19.862863156
BMT2276270B,-44.981966720,-19.863170755
BMT2277621B,-44.957629569,-19.826666818
BMT2277621B,-44.957419421,-19.826901727
BMT2277642B,-44.957180530,-19.827489065
BMT2277719B,-44.958851310,-19.828899209
BMT2277740B,-44.959290708,-19.828420356
BMT2277740B,-44.959061457,-19.828673336
BMT2283788B,-44.981555903,-19.864047285
BMT2283795B,-44.981183384,-19.864110504
BMT2284082B,-45.010283003,-19.801169483
BMT2290382B,-45.074373977,-19.752409215
BMT2290403B,-45.071364900,-19.746943093
BMT2290417B,-45.071268973,-19.745858698
BMT2290417B,-45.071125204,-19.744503214
BMT2290473B,-45.071077122,-19.743689909
BMT2290571B,-45.071219026,-19.740843215
BMT2310045B,-44.979655213,-19.863468721
BMT173308687,-44.977241506,-19.843596426
BMT173315441,-45.017159576,-19.821140459
BMT173315856,-45.010045604,-19.821818767
BMT173315856,-45.009778229,-19.821800708
BMT173315904,-45.011793059,-19.821529480
BMT173315904,-45.011764443,-19.821945178
BMT173322004,-45.006798657,-19.815493109
BMT173322007,-45.009376632,-19.812646376
BMT173322007,-45.007753476,-19.814499014
BMT173322009,-45.011515336,-19.810396068
BMT173322010,-45.011286196,-19.810703336
BMT173322013,-45.012040444,-19.809700193
BMT173806703,-44.960170225,-19.824534703
BMT173806705,-44.959348993,-19.824534518
BMT173807195,-45.024844909,-19.810701965
BMT173807196,-45.026134465,-19.813909873
BMT173807201,-45.027137672,-19.817479289
BMT173807206,-45.028807921,-19.813096143
BMT173807379,-45.019717466,-19.811046006
BMT174106388,-44.977190979,-19.863016582
BMT174106392,-44.977257814,-19.863197327
BMT174818468,-44.988414451,-19.856944915
BMT174857159,-44.971433758,-19.796477349
BMT174924600,-44.983084185,-19.863767295
BMT175233727,-44.988174940,-19.866831189
BMT1753881B,-44.975636489,-19.847247099
BMT1754063B,-44.934454078,-19.848104255
BMT1754140B,-44.951128718,-19.819309148
BMT1754210B,-44.938815988,-19.805316271
BMT1754294B,-44.931077391,-19.816148667
BMT1754518B,-45.020594016,-19.796243486
BMT1754539B,-45.021166073,-19.790233882
BMT1754644B,-45.000544228,-19.801757176
BMT1754686B,-45.022695451,-19.803156453
BMT1754917B,-45.024414287,-19.804511760
BMT1754994B,-45.012433679,-19.832256194
BMT1755001B,-45.014773508,-19.833973019
BMT1755071B,-45.027614565,-19.814316310
BMT1755148B,-44.972692676,-19.860322975
BMT175858645,-44.983094415,-19.857360184
BMT175858647,-44.984288361,-19.856863267
BMT175858657,-44.987249317,-19.855616420
BMT175858657,-44.986809952,-19.855806162
BMT175953458,-44.961879207,-19.825908680
BMT175953459,-44.961086811,-19.825104228
BMT175953460,-44.960953142,-19.825022867
BMT176115801,-44.976342483,-19.852298788
BMT176115803,-44.976323703,-19.850129944
BMT176115804,-44.976037185,-19.850102795
BMT176115805,-44.976323703,-19.850129944
BMT176482915,-44.984564784,-19.862664937
BMT176735878,-45.012250760,-19.813007677
BMT176735884,-45.011974333,-19.819423877
BMT176735884,-45.011926620,-19.819848613
BMT176735888,-45.011793059,-19.821529480
BMT176735891,-45.011602168,-19.822767543
BMT176753945,-45.010418320,-19.826472732
BMT176753948,-45.010962812,-19.829102426
BMT176753951,-45.013617519,-19.828505810
BMT177001723,-44.985022591,-19.869740809
BMT177001738,-44.985930144,-19.868367286
BMT177084689,-44.974297317,-19.860241882
BMT177825191,-45.033437033,-19.803877717
BMT177825196,-45.037782238,-19.807581973
BMT177825197,-45.037782238,-19.807581973
BMT177825206,-45.057155394,-19.807179203
BMT177825211,-45.063849363,-19.808930091
BMT177825212,-45.065090731,-19.809155565
BMT177825214,-45.065090731,-19.809155565
BMT177825234,-45.052151396,-19.804867292
BMT177825234,-45.051769884,-19.806132567
BMT177825241,-45.053010151,-19.803150031
BMT177825253,-45.070171825,-19.812352695
BMT177906946,-44.975616962,-19.850039480
BMT177907802,-44.974890973,-19.850879806
BMT178121314,-44.988528964,-19.858354668
BMT178415722,-44.985090013,-19.863767474
BMT179143819,-44.987488101,-19.855526069
BMT179145882,-44.990573275,-19.852498919
BMT179257096,-44.946209113,-19.825019033
BMT179257097,-44.946209113,-19.825019033
BMT179257113,-44.938022719,-19.807331222
BMT179257117,-44.941327728,-19.803681438
BMT179257118,-44.948891273,-19.798812879
BMT179257124,-44.964931866,-19.796557524
BMT179257131,-44.990233627,-19.783990368
BMT179257138,-44.992162506,-19.775269843
BMT179257140,-44.992429827,-19.774745713
BMT179257143,-44.992305321,-19.783168110
BMT179257145,-44.972827699,-19.796477566
BMT179770870,-44.990573275,-19.852498919
BMT179770881,-44.991948736,-19.849842155
BMT179770884,-44.992178000,-19.848902334
BMT180124013,-44.954698834,-19.823448975
BMT180124061,-44.956732880,-19.823160300
BMT180124062,-44.954402779,-19.823557342
BMT180135756,-44.954107098,-19.822364400
BMT180137095,-44.952340439,-19.822626006
BMT180145467,-44.928516092,-19.821172159
BMT180145468,-44.925967218,-19.819634853
BMT180145469,-44.925967218,-19.819634853
BMT180145471,-44.924916562,-19.820221810
BMT180145471,-44.923149485,-19.821305482
BMT180145472,-44.923149485,-19.821305482
BMT180145606,-44.952025666,-19.821469203
BMT180145779,-44.952111391,-19.822192175
BMT1945653B,-45.072639580,-19.779620093
BMT1945702B,-45.079967860,-19.772694695
BMT1945877B,-45.088604511,-19.785288071
BMT1945884B,-45.090302559,-19.782991849
BMT1945884B,-45.089091240,-19.784998648
BMT1946192B,-45.003035804,-19.779905925
BMT2055875B,-44.983839439,-19.857043964
BMT2055882B,-44.984288361,-19.856863267
BMT2055910B,-44.986122249,-19.856086252
BMT2056050B,-44.988739226,-19.856447910
BMT2056064B,-44.988863369,-19.856746133
BMT2056197B,-44.988242471,-19.857749182
BMT2056232B,-44.988825008,-19.858987265
BMT2056232B,-44.988681761,-19.858680004
BMT2080396B,-44.938149323,-19.850283453
BMT2080396B,-44.937843643,-19.850427936
BMT2093276B,-45.020928019,-19.795023466
BMT2097644B,-44.976570149,-19.862889986
BMT2097672B,-44.977773668,-19.862682293
BMT2212675B,-45.049968830,-19.817465323
BMT2223028B,-45.076147054,-19.767726059
BMT2275997B,-44.980916373,-19.860486708
BMT2276193B,-44.980342978,-19.863025994
BMT2276228B,-44.980476703,-19.862998898
BMT2276242B,-44.980839667,-19.862944717
BMT2276249B,-44.981193080,-19.862881497
BMT2276277B,-44.981575100,-19.863233973
BMT2277614B,-44.957419421,-19.826901727
BMT2277775B,-44.959118950,-19.827905216
BMT2284075B,-45.010283003,-19.801169483
BMT2290592B,-45.069455944,-19.746853474
BMT2290606B,-45.064206352,-19.746674694
BMT2290697B,-45.071266326,-19.739894317
BMT2329820B,-44.956810748,-19.817702050
BMT2360627B,-44.983934287,-19.863640858
BMT2378043B,-44.985434544,-19.856375376
BMT172206904,-44.945343175,-19.844041346
BMT172206911,-44.937892061,-19.848719991
BMT172206914,-44.934454078,-19.848104255
BMT172209748,-44.961287021,-19.826441727
BMT172677609,-45.012145683,-19.812429324
BMT172677983,-45.014828718,-19.811453139
BMT173308676,-44.975722395,-19.847572437
BMT173308680,-44.965831008,-19.833428147
BMT173308681,-44.965831008,-19.833428147
BMT173315855,-45.011286987,-19.821909061
BMT173315920,-45.012022273,-19.822026492
BMT173321999,-44.978534075,-19.819242251
BMT173322001,-44.991300851,-19.821104925
BMT173322009,-45.011715831,-19.810115912
BMT173322010,-45.011438986,-19.810920212
BMT173322011,-45.011715831,-19.810115912
BMT173325362,-45.018657087,-19.806708417
BMT173519268,-44.959187434,-19.821489057
BMT173806860,-45.011582227,-19.811119014
BMT173807197,-45.024844909,-19.810701965
BMT173807203,-45.026268810,-19.817958373
BMT173807207,-45.028807921,-19.813096143
BMT173807378,-45.017960530,-19.810784122
BMT173807384,-45.020080314,-19.811109224
BMT173807386,-45.020280776,-19.810675431
BMT173807387,-45.020987154,-19.809130043
BMT173807390,-45.021311524,-19.807087669
BMT173807391,-45.018504407,-19.807485605
BMT174106385,-44.977248323,-19.862772595
BMT174106385,-44.977133702,-19.862790654
BMT174818464,-44.987679045,-19.856520134
BMT174924445,-44.982702115,-19.863839553
BMT174924447,-44.980810864,-19.864173722
BMT175233724,-44.987811963,-19.866975754
BMT1753902B,-44.974232959,-19.844743696
BMT1754021B,-44.937308705,-19.850671743
BMT1754049B,-44.935265551,-19.848917867
BMT1754084B,-44.945343175,-19.844041346
BMT1754210B,-44.938433718,-19.806219828
BMT1754217B,-44.943925358,-19.802019485
BMT1754294B,-44.931602160,-19.817106777
BMT1754392B,-44.985456932,-19.820282189
BMT1754581B,-45.012649467,-19.783502194
BMT1754630B,-45.000992939,-19.795639198
BMT1754644B,-45.000696990,-19.800907708
BMT1755008B,-45.017846033,-19.811534194
BMT1755071B,-45.028378726,-19.815852459
BMT1755099B,-44.998204874,-19.813261121
BMT175858647,-44.984068677,-19.856944579
BMT175858648,-44.985902566,-19.856176603
BMT176115804,-44.975855721,-19.850102771
BMT176115808,-44.975750936,-19.848304425
BMT176171747,-44.990506432,-19.852263957
BMT176482788,-44.984316729,-19.859773130
BMT176482883,-44.983189554,-19.860902631
BMT176735887,-45.011821675,-19.821104745
BMT176753944,-45.010475551,-19.825478673
BMT176753952,-45.013340965,-19.833060409
BMT176915847,-44.979999512,-19.859926324
BMT177001722,-44.985022591,-19.869740809
BMT177001726,-44.985146919,-19.868096118
BMT177001729,-44.985891989,-19.867779890
BMT177001730,-44.986149897,-19.867671468
BMT177083534,-44.975882543,-19.862212132
BMT177083536,-44.975882543,-19.862212132
BMT177084257,-44.975061865,-19.857422499
BMT177825190,-45.033437033,-19.803877717
BMT177825199,-45.049908143,-19.806584940
BMT177825200,-45.049908143,-19.806584940
BMT177825201,-45.051865614,-19.806900674
BMT177825204,-45.057069667,-19.807757591
BMT177825207,-45.057355449,-19.805904939
BMT177825216,-45.066905247,-19.809968213
BMT177825220,-45.071670900,-19.812270768
BMT177825222,-45.072539996,-19.812677076
BMT177825235,-45.051359054,-19.805319366
BMT177825237,-45.050078734,-19.802509258
BMT177825238,-45.048531345,-19.800431201
BMT177825243,-45.037304354,-19.805548775
BMT177906946,-44.975588262,-19.850346729
BMT177906947,-44.975559553,-19.850717236
BMT177907799,-44.975081989,-19.850879833
BMT178063264,-44.980180996,-19.859854049
BMT178063456,-44.977783475,-19.860847818
BMT178121315,-44.989245203,-19.859900011
BMT178415723,-44.984918117,-19.863424060
BMT178415723,-44.984879917,-19.863360799
BMT178415724,-44.983638185,-19.863676979
BMT179143820,-44.987717334,-19.855426680
BMT179143824,-44.989837816,-19.853131457
BMT179257110,-44.934180606,-19.816429981
BMT179257115,-44.941327728,-19.803681438
BMT179257121,-44.955861339,-19.797865863
BMT179257123,-44.964931866,-19.796557524
BMT179257128,-44.982442606,-19.791607882
BMT179257131,-44.990901968,-19.782833679
BMT179257133,-44.992171799,-19.780457031
BMT179257136,-44.992677867,-19.778288194
BMT179257153,-44.991561083,-19.775414406
BMT179770871,-44.990506432,-19.852263957
BMT179770875,-44.990153119,-19.851143370
BMT179770880,-44.993830195,-19.850727841
BMT180124013,-44.955099944,-19.823286413
BMT180124212,-44.954068520,-19.823692809
BMT180124213,-44.953266366,-19.823773933
BMT180137094,-44.952913063,-19.823719619
BMT180145456,-44.952541888,-19.819535451
BMT180145465,-44.929587164,-19.817575911
BMT180145473,-44.921698075,-19.821223520
BMT180145478,-44.916302450,-19.822052463
BMT180145482,-44.915737927,-19.824193934
BMT180145604,-44.952932319,-19.823186449
BMT180145782,-44.951080174,-19.821920790
BMT180145782,-44.950726809,-19.822083356
BMT180145784,-44.951184905,-19.822932947
BMT1945709B,-45.085436291,-19.769890724
BMT1945814B,-45.082536764,-19.756083669
BMT1945814B,-45.081486814,-19.756111261
BMT1945912B,-45.091189710,-19.781771417
BMT1945947B,-45.093290468,-19.782619802
BMT1945961B,-45.084656293,-19.793206303
BMT1946143B,-44.992181541,-19.776453679
BMT1946143B,-44.991952467,-19.775694568
BMT1946157B,-45.014558111,-19.775694157
BMT1946185B,-45.006453363,-19.777248982
BMT1946192B,-45.003570401,-19.779463107
BMT2055056B,-44.986073896,-19.862936166
BMT2055973B,-44.988290309,-19.856637654
BMT2056225B,-44.988681761,-19.858680004
BMT2080333B,-44.939019045,-19.848702306
BMT2080501B,-44.936687550,-19.851566171
BMT2080508B,-44.936773099,-19.852596400
BMT2097637B,-44.976293146,-19.862953207
BMT2097693B,-44.978136634,-19.862619080
BMT2137656B,-45.089310319,-19.766969909
BMT2212598B,-45.045421594,-19.810381627
BMT2212668B,-45.048937348,-19.816769769
BMT2275969B,-44.979579107,-19.861073953
BMT2275976B,-44.979922975,-19.860929403
BMT2275983B,-44.979922975,-19.860929403
BMT2276053B,-44.980381417,-19.861137301
BMT2277719B,-44.959061457,-19.828673336
BMT173322002,-44.992284315,-19.822858122
BMT173322008,-45.011286196,-19.810703336
BMT173322012,-45.012040444,-19.809700193
BMT173325362,-45.018131929,-19.806618102
BMT173519268,-44.958729183,-19.821091330
BMT173806702,-44.960380274,-19.824670303
BMT173806862,-45.012107465,-19.812113036
BMT173807194,-45.022887715,-19.812283681
BMT173807205,-45.027614565,-19.814316310
BMT173807209,-45.029008439,-19.813087073
BMT173807377,-45.017378151,-19.811461946
BMT174106393,-44.977305569,-19.863215407
BMT174818467,-44.988739226,-19.856447910
BMT174924446,-44.982702115,-19.863839553
BMT174924447,-44.980562519,-19.864209842
BMT174924600,-44.982921805,-19.863794390
BMT175233723,-44.986407804,-19.867572083
BMT1754014B,-44.938885015,-19.849542686
BMT1754028B,-44.936859672,-19.851042095
BMT1754035B,-44.936859672,-19.851042095
BMT1754175B,-44.934065030,-19.818833745
BMT1754252B,-44.972827699,-19.796477566
BMT1754280B,-44.986786896,-19.788083864
BMT1754378B,-44.968326526,-19.818111123
BMT1754406B,-44.991806945,-19.821186280
BMT1754504B,-45.017539327,-19.800988180
BMT1754546B,-45.019113017,-19.786754906
BMT1755127B,-44.975320122,-19.855000663
BMT1755148B,-44.972215288,-19.859292702
BMT175953457,-44.961974665,-19.826053290
BMT175953460,-44.960685805,-19.824851108
BMT176115802,-44.976333065,-19.851404140
BMT176171612,-44.991499738,-19.851974829
BMT176482881,-44.983858361,-19.858824221
BMT176482885,-44.983323615,-19.857631310
BMT176482918,-44.985128483,-19.860929913
BMT176482918,-44.984889690,-19.861020262
BMT176735881,-45.012374933,-19.813549881
BMT176735890,-45.011707191,-19.822532578
BMT176753938,-45.009405938,-19.823870170
BMT176753941,-45.011583230,-19.824972540
BMT176753942,-45.011583230,-19.824972540
BMT176753946,-45.010962812,-19.829102426
BMT176753954,-45.014123671,-19.828858209
BMT176915913,-44.979999512,-19.859926324
BMT177001724,-44.984621551,-19.868285847
BMT177001731,-44.986140293,-19.868276934
BMT177083535,-44.975997071,-19.862808578
BMT177084257,-44.975090479,-19.857675534
BMT177084688,-44.975395723,-19.860233000
BMT177825189,-45.032243235,-19.802386850
BMT177825189,-45.031622582,-19.802188149
BMT177825192,-45.034210624,-19.804835480
BMT177825194,-45.036445243,-19.806497825
BMT177825195,-45.036445243,-19.806497825
BMT177825198,-45.049908143,-19.806584940
BMT177825210,-45.063849363,-19.808930091
BMT177825215,-45.066905247,-19.809968213
BMT177825219,-45.069531609,-19.811277557
BMT177825229,-45.060793314,-19.807349703
BMT177825230,-45.060793314,-19.807349703
BMT177825239,-45.052151396,-19.804867292
BMT177825240,-45.052151396,-19.804867292
BMT177825244,-45.035489638,-19.802928448
BMT177825251,-45.070477098,-19.811719993
BMT177906947,-44.975521295,-19.851078704
BMT177906948,-44.975502030,-19.852145048
BMT178121315,-44.989398003,-19.860207272
BMT178415723,-44.984688875,-19.863478262
BMT179143822,-44.990066957,-19.854432774
BMT179143830,-44.992827077,-19.857107810
BMT179144092,-44.991499738,-19.851974829
BMT179145900,-44.990611472,-19.852598326
BMT179145901,-44.990668771,-19.852706771
BMT179145904,-44.991079384,-19.854071354
BMT179257097,-44.946352048,-19.825922762
BMT179257111,-44.937525695,-19.808659470
BMT179257114,-44.938433718,-19.806219828
BMT179257118,-44.947984053,-19.799400015
BMT179257121,-44.955030665,-19.797974099
BMT179257125,-44.965791164,-19.796467321
BMT179257126,-44.966936869,-19.796467537
BMT179257142,-44.993670430,-19.785093025
BMT179257144,-44.993670430,-19.785093025
BMT179257155,-44.989642283,-19.775360084
BMT179770874,-44.991012665,-19.851622368
BMT179770883,-44.992225762,-19.848712562
BMT179770887,-44.991948885,-19.846896145
BMT180137094,-44.952788988,-19.823502701
BMT180145464,-44.933893808,-19.817243193
BMT180145470,-44.924916562,-19.820221810
BMT180145475,-44.920619063,-19.821168822
BMT180145606,-44.951892056,-19.821216135
BMT1945611B,-45.058619030,-19.788653105
BMT1945618B,-45.060079427,-19.787839299
BMT1945793B,-45.079788739,-19.758036892
BMT1945926B,-45.094147569,-19.779040740
BMT1945933B,-45.099634929,-19.776028479
BMT1946094B,-44.989565274,-19.785183202
BMT2055042B,-44.985376609,-19.863225288
BMT2055077B,-44.986513281,-19.862755463
BMT2055098B,-44.987191461,-19.862457298
BMT2055231B,-44.982749965,-19.862981059
BMT2055882B,-44.984517599,-19.856763882
BMT2055938B,-44.987535803,-19.856212872
BMT2055938B,-44.987392560,-19.855905609
BMT2056064B,-44.988997065,-19.857044357
BMT2056197B,-44.988099226,-19.857441920
BMT2056344B,-44.984594341,-19.853311818
BMT2056400B,-44.988987358,-19.859303564
BMT2093276B,-45.019925503,-19.794752474
BMT2097644B,-44.976761185,-19.862853863
BMT2097651B,-44.976999977,-19.862817747
BMT2097651B,-44.976761185,-19.862853863
BMT2212689B,-45.050350858,-19.817709211
BMT2212738B,-45.055231408,-19.820924893
BMT2212885B,-45.003026488,-19.792132859
BMT2237518B,-45.010521651,-19.800446518
BMT2275969B,-44.979177927,-19.861236570
BMT2275983B,-44.980276395,-19.860784853
BMT2276004B,-44.981460830,-19.860233734
BMT2276011B,-44.978748031,-19.861851023
BMT2276151B,-44.978967529,-19.863260795
BMT2276270B,-44.981918990,-19.862926756
BMT2277600B,-44.956808187,-19.827181722
BMT2277607B,-44.957218829,-19.827109526
BMT2277614B,-44.957218829,-19.827109526
BMT2277775B,-44.958966194,-19.827769628
BMT2284082B,-45.010072988,-19.801756893
BMT2290494B,-45.071077122,-19.743689909
BMT2290571B,-45.071171705,-19.741746928
BMT2290613B,-45.063251895,-19.746675034
BMT2305460B,-44.987965448,-19.858255226
BMT2305467B,-44.987335047,-19.858508213
BMT2362797B,-44.966021811,-19.834331870
BMT2362811B,-44.966584648,-19.837205695
BMT2419329B,-44.982616317,-19.862312321
BMT2435905B,-44.980295231,-19.862944657
BMT2466957B,-44.988986862,-19.866487842
BMT2466964B,-44.989703261,-19.866180633
BMT2469183B,-44.964497078,-19.819764150
BMT2496252B,-45.015163816,-19.820968940
BMT173806704,-44.960218264,-19.823359921
BMT173806859,-45.011582227,-19.811119014
BMT173807195,-45.023937921,-19.811434076
BMT173807198,-45.026134465,-19.813909873
BMT173807384,-45.020280776,-19.810675431
BMT173807385,-45.019727110,-19.811814140
BMT173807392,-45.018380375,-19.808307974
BMT174022262,-44.980562519,-19.864209842
BMT174106384,-44.977573083,-19.862709378
BMT174924446,-44.982272286,-19.863911805
BMT174924448,-44.980562519,-19.864209842
BMT174924593,-44.984593070,-19.866478480
BMT174924599,-44.983790909,-19.864671043
BMT175233613,-44.994861259,-19.863795134
BMT175233723,-44.986723026,-19.867418481
BMT175233724,-44.987573161,-19.867075143
BMT175233730,-44.987907529,-19.866334146
BMT175233731,-44.994460093,-19.863813196
BMT1753937B,-44.956134767,-19.845264300
BMT1753944B,-44.954845366,-19.845580268
BMT1753986B,-44.944005821,-19.844899431
BMT1754028B,-44.937308705,-19.850671743
BMT1754035B,-44.936687550,-19.851566171
BMT1754063B,-44.933499110,-19.847877981
BMT1754280B,-44.985641150,-19.789213389
BMT1754357B,-44.934750432,-19.824021158
BMT1754413B,-44.996457342,-19.819975493
BMT1754518B,-45.019878091,-19.797373179
BMT1754539B,-45.021462242,-19.791779157
BMT1754560B,-45.014835799,-19.784821414
BMT1754560B,-45.013909719,-19.784405791
BMT1754630B,-45.000400996,-19.796289857
BMT1755078B,-45.027853729,-19.816891782
BMT1755099B,-44.997393245,-19.813459922
BMT175858652,-44.985596989,-19.855525926
BMT176115807,-44.976323853,-19.849117818
BMT176115808,-44.975722238,-19.848602637
BMT176482882,-44.984316729,-19.859773130
BMT176482882,-44.983982419,-19.859908652
BMT176482886,-44.983285295,-19.858733800
BMT176482914,-44.984736674,-19.863044498
BMT176482917,-44.984431318,-19.860044245
BMT176482919,-44.985128483,-19.860929913
BMT176735879,-45.012250760,-19.813007677
BMT176735880,-45.012489556,-19.814064975
BMT176735885,-45.011888456,-19.820264312
BMT176735886,-45.011821675,-19.821104745
BMT176735888,-45.011821675,-19.821104745
BMT176735889,-45.011764443,-19.821945178
BMT176753940,-45.010609216,-19.825108154
BMT176753943,-45.010475551,-19.825478673
BMT176753945,-45.010389622,-19.825704600
BMT176753946,-45.010418320,-19.826472732
BMT176753952,-45.014104972,-19.833385677
BMT177001723,-44.984802973,-19.868945550
BMT177001727,-44.985662737,-19.867879276
BMT177001729,-44.985767811,-19.867834101
