BMT2296209B,-44.776426410,-17.070746333
BMT144265727,-44.780959035,-17.068419103
BMT2296300B,-44.781364529,-17.067235375
BMT1963786B,-44.781798317,-17.065961281
BMT2296314B,-44.782137847,-17.064922111
BMT1963800B,-44.784650401,-17.062023132
BMT2296349B,-44.785140209,-17.061038352
BMT1963807B,-44.786260793,-17.059050857
BMT2296370B,-44.786272032,-17.057432808
BMT1963814B,-44.786241650,-17.051096123
BMT1963821B,-44.786882286,-17.049659523
BMT1963821B,-44.786882286,-17.049659523
BMT2296412B,-44.787334502,-17.048638539
BMT1963828B,-44.787814782,-17.047726056
BMT1963835B,-44.788964036,-17.045214284
BMT1963835B,-44.788964036,-17.045214284
BMT1963842B,-44.789529194,-17.044012622
BMT1963842B,-44.789529194,-17.044012622
BMT1963849B,-44.789840258,-17.043145156
BMT1963849B,-44.789840258,-17.043145156
BMT1963856B,-44.790274012,-17.041798725
BMT1963856B,-44.790274012,-17.041798725
BMT1963863B,-44.790868135,-17.039882971
BMT1963863B,-44.790868135,-17.039882971
BMT2296461B,-44.791405165,-17.038599919
BMT1963870B,-44.791980853,-17.036340642
BMT1963877B,-44.792687229,-17.034849852
BMT1963877B,-44.792687229,-17.034849852
BMT2294032B,-44.793167575,-17.033819842
BMT1963884B,-44.795286720,-17.029248013
BMT1963891B,-44.795851818,-17.028019213
BMT1963891B,-44.795851818,-17.028019213
BMT1963898B,-44.796313328,-17.026998214
BMT1963898B,-44.796313328,-17.026998214
BMT1963905B,-44.797415107,-17.024721366
BMT1963905B,-44.797415107,-17.024721366
BMT1963912B,-44.798422786,-17.022552892
BMT1963912B,-44.798422786,-17.022552892
BMT1963919B,-44.799053700,-17.021242791
BMT1963919B,-44.799053700,-17.021242791
BMT142850586,-17.019544166,-44.799863534
BMT151214078,-44.799863534,-17.019544166
BMT2294200B,-44.800193176,-17.018794213
BMT1963954B,-44.804073914,-17.009405954
BMT2294354B,-44.803577086,-17.008338815
BMT1963961B,-44.801319637,-17.001927619
BMT2294550B,-44.801630852,-17.000797985
BMT1963968B,-44.803432308,-16.994011062
BMT2294620B,-44.803875373,-16.992538049
BMT1963975B,-44.805119626,-16.988462422
BMT1963982B,-44.805364766,-16.987594863
BMT1963982B,-44.805364766,-16.987594863
BMT2294655B,-44.805704346,-16.986239259
BMT1963989B,-44.806053408,-16.984793269
BMT1963996B,-44.806223259,-16.984052190
BMT1963996B,-44.806223259,-16.984052190
BMT1964003B,-44.806317976,-16.983292960
BMT1964003B,-44.806317976,-16.983292960
BMT151214079,-44.806432398,-16.981638836
BMT151214079,-44.806432398,-16.981638836
BMT1964017B,-44.806556008,-16.980183590
BMT1964017B,-44.806556008,-16.980183590
BMT1964024B,-44.806650796,-16.979352044
BMT1964024B,-44.806650796,-16.979352044
BMT2294760B,-44.807262072,-16.978674658
BMT1964045B,-44.807192488,-16.973223758
BMT4884410B,-44.807173886,-16.973042949
BMT1964052B,-44.811673053,-16.973264102
BMT142856235,-44.812331006,-16.972839851
BMT142856277,-44.806769800,-16.973214318
BMT5178207B,-44.806647724,-16.973178044
BMT166437071,-44.806769800,-16.973214318
BMT166437070,-44.806844613,-16.973539812
BMT171362712,-44.808106730,-16.979425736
BMT171362713,-16.979850212,-44.807702372
BMT165434807,-44.806121811,-16.973069071
BMT165433401,-16.972969377,-44.805849508
BMT142856389,-44.779632680,-16.965069313
BMT142856403,-44.778562253,-16.964760810
BMT142856417,-44.774487276,-16.963481774
BMT142856431,-16.963727290,-44.775801977
BMT142856410,-44.775867566,-16.963862955
BMT142856417,-44.774487276,-16.963481774
BMT142862024,-44.775867566,-16.963862955
BMT1964535B,-44.775312530,-16.964585506
BMT1964129B,-44.792462691,-16.931437579
BMT1964136B,-44.791899943,-16.930777119
BMT142859854,-44.789205481,-16.930051193
BMT142859861,-16.929617130,-44.789046315
BMT142861989,-44.774841088,-16.926637003
BMT142861996,-44.774822832,-16.926194045
BMT142859875,-44.774841088,-16.926637003
BMT142859882,-16.926436889,-44.773714410
BMT142861849,-44.746419753,-16.908777738
BMT170572369,-16.908515754,-44.746551564
BMT142861863,-44.746419753,-16.908777738
BMT142861870,-44.749480577,-16.909034616
BMT142861044,-44.697319232,-16.896959614
BMT142861051,-44.695947535,-16.897481875
BMT142860064,-44.729071794,-16.846093188
BMT142860071,-16.845839993,-44.729006446
BMT142860106,-44.743103243,-16.812809253
BMT142860113,-16.813080934,-44.743497062
BMT142860141,-44.749096116,-16.794701194
BMT142860148,-16.794655790,-44.748927256
BMT142860533,-44.755508623,-16.792412836
BMT142860540,-16.792919224,-44.755648740
BMT142860547,-44.758520443,-16.792850295
BMT142860554,-16.792823638,-44.758914619
BMT142860561,-44.758520443,-16.792850295
BMT3930289B,-44.759196423,-16.792607015
BMT142860183,-44.751837565,-16.786559782
BMT142860190,-44.752654222,-16.786370931
BMT142860785,-44.713753043,-16.858067930
BMT142860799,-44.707671472,-16.857055963
BMT142860953,-44.713753043,-16.858067930
BMT142860960,-44.713989186,-16.857101024
BMT142861597,-44.685217555,-16.901822710
BMT2207785B,-44.684683336,-16.901225279
BMT142861093,-44.685217555,-16.901822710
BMT142861100,-44.685273803,-16.901877034
BMT142861114,-44.675124999,-16.906516527
BMT142861121,-16.907293923,-44.675123667
BMT142861128,-44.671292016,-16.907613227
BMT142861135,-16.908506625,-44.670351467
BMT142861142,-44.669490582,-16.906787730
BMT142861149,-16.905386307,-44.669305227
BMT142861492,-44.653944307,-16.899765463
BMT3915918B,-44.653266824,-16.900550753
BMT142861170,-44.651686160,-16.897185376
BMT142861177,-16.896886626,-44.651423805
BMT142861184,-44.653951560,-16.895788094
BMT1964479B,-44.655013606,-16.895211358
BMT142861233,-44.647997969,-16.891122604
BMT142861240,-44.647483986,-16.889820032
BMT142861275,-44.643912868,-16.881551748
BMT142861282,-44.643856926,-16.881343742
BMT1964507B,-44.641752532,-16.882054195
BMT142861289,-44.640071417,-16.882340513
BMT142861296,-44.639536452,-16.882240138
BMT142861303,-44.638728478,-16.882527980
BMT142861303,-44.638728478,-16.882527980
BMT142861310,-16.882670987,-44.637808114
BMT142861303,-44.638728478,-16.882527980
BMT3062135B,-44.637769439,-16.883258486
BMT142861191,-44.656742399,-16.894572458
BMT142861198,-16.894383148,-44.657052589
BMT142856438,-44.767266995,-16.961222826
BMT1964549B,-44.766506457,-16.961005009
BMT142856445,-44.762768315,-16.960892223
BMT3484634B,-44.762186824,-16.960213583
BMT1964577B,-44.737847190,-16.962624436
BMT142859588,-44.737864333,-16.963808632
BMT142859588,-44.737864333,-16.963808632
BMT142859602,-16.963673330,-44.738089948
BMT142859630,-44.742810577,-16.966571975
BMT142859644,-44.743524144,-16.966789822
BMT142859630,-44.742810577,-16.966571975
BMT142859651,-44.742339735,-16.967448213
BMT142856557,-44.730724801,-16.957923660
BMT142856564,-16.958167057,-44.730217259
BMT142856557,-44.730724801,-16.957923660
BMT142856571,-16.957804421,-44.729419415
BMT142856557,-44.730724801,-16.957923660
BMT142856578,-44.729805359,-16.957208325
BMT142859525,-44.733142305,-16.955350576
BMT142859532,-16.953524992,-44.733445435
BMT142859539,-44.733142305,-16.955350576
BMT2171973B,-44.732062607,-16.955050858
BMT167450181,-44.729419415,-16.957804421
BMT167450182,-44.726104304,-16.957501696
BMT167450182,-44.726104304,-16.957501696
BMT167450183,-16.957293472,-44.725869794
BMT167450182,-44.726104304,-16.957501696
BMT167450184,-44.725099443,-16.957409950
BMT167450184,-44.725099443,-16.957409950
BMT142856627,-44.723831673,-16.957263606
BMT167451019,-44.725099443,-16.957409950
BMT1964640B,-44.724966436,-16.958449313
BMT142859427,-44.723831673,-16.957263606
BMT142859434,-44.723860524,-16.956802631
BMT1964640B,-44.724966436,-16.958449313
BMT167451020,-44.725575518,-16.959435438
BMT142859434,-44.723860524,-16.956802631
BMT142859441,-16.955745253,-44.724040523
BMT142859448,-44.723706110,-16.953204701
BMT142859455,-16.953159007,-44.723339878
BMT142859448,-44.723706110,-16.953204701
BMT142859462,-44.724102575,-16.951840272
BMT142859476,-44.724102575,-16.951840272
BMT142859483,-44.721785687,-16.949812279
BMT142859490,-44.718690283,-16.947132345
BMT142859497,-44.717366884,-16.946551990
BMT142859490,-44.718690283,-16.947132345
BMT3994815B,-44.719414347,-16.946536734
BMT167450185,-44.699963968,-16.958197143
BMT142856655,-44.698601383,-16.958619991
BMT167450185,-44.699963968,-16.958197143
BMT2603033B,-44.700216189,-16.959065304
BMT142859364,-44.710887125,-16.958402737
BMT142859371,-16.958654923,-44.710238656
BMT142859399,-44.723786859,-16.975071343
BMT142859406,-16.975596014,-44.724067893
BMT1964773B,-44.684674305,-16.963046368
BMT167450187,-16.963379185,-44.683612370
BMT142856690,-44.679383810,-16.964457320
BMT142856697,-44.678349868,-16.964889587
BMT142858972,-44.680168013,-16.967287902
BMT142858979,-44.679932992,-16.967405047
BMT1964815B,-44.681957220,-16.981319934
BMT1964822B,-44.682178466,-16.983815167
BMT1964822B,-44.682178466,-16.983815167
BMT1964829B,-44.682626598,-16.985461044
BMT142859000,-44.688872653,-16.991671736
BMT142859007,-16.992387197,-44.689754526
BMT142859028,-44.696565019,-16.992569203
BMT142859035,-16.992715732,-44.697842396
BMT142859056,-44.696565019,-16.992569203
BMT142859063,-44.697307536,-16.992335282
BMT142859063,-44.697307536,-16.992335282
BMT2208653B,-44.698359394,-16.992517631
BMT1964871B,-44.702022195,-16.993110585
BMT2208667B,-44.703233735,-16.993311221
BMT142858335,-44.645822797,-16.974815250
BMT2208408B,-44.645698548,-16.975954002
BMT142856739,-44.631001683,-16.964447875
BMT3989551B,-44.630041945,-16.965304882
BMT142856767,-44.625001306,-16.958913849
BMT142856774,-16.958415733,-44.624485710
BMT142858251,-44.625001306,-16.958913849
BMT1964934B,-44.624624442,-16.959500719
BMT142856781,-44.624485710,-16.958415733
BMT1965004B,-44.624091930,-16.958062470
BMT1964934B,-44.624624442,-16.959500719
BMT2208954B,-44.624059115,-16.960394581
BMT1964941B,-44.622184224,-16.963283732
BMT142858265,-44.621647342,-16.964033009
BMT142858265,-44.621647342,-16.964033009
BMT142858286,-16.964131501,-44.621139937
BMT142858265,-44.621647342,-16.964033009
BMT2208968B,-44.621767275,-16.965117961
BMT142858307,-44.621718719,-16.965913340
BMT142858314,-44.618579671,-16.966829516
BMT142858293,-44.621718719,-16.965913340
BMT2208975B,-44.622006821,-16.967450574
BMT1964962B,-44.622200058,-16.969457682
BMT2208989B,-44.622903411,-16.970019427
BMT142858314,-44.618579671,-16.966829516
BMT142858321,-16.966621575,-44.618561306
BMT142858314,-44.618579671,-16.966829516
BMT2209010B,-44.615431348,-16.967673310
BMT1964983B,-44.614294296,-16.967924266
BMT2209017B,-44.613449807,-16.967497816
BMT1964990B,-44.625426485,-16.971859077
BMT142858300,-16.973436056,-44.627677723
BMT1965004B,-44.624091930,-16.958062470
BMT142856788,-16.957698903,-44.623012526
BMT1965018B,-44.619605334,-16.956580732
BMT166290573,-44.618487175,-16.956813671
BMT142857159,-44.621111283,-16.931544303
BMT142857166,-16.930523928,-44.621695570
BMT142857180,-44.625153631,-16.924690814
BMT142857187,-16.924671960,-44.624731084
BMT142857180,-44.625153631,-16.924690814
BMT142857194,-44.626131659,-16.923987527
BMT142857229,-44.616649886,-16.931852365
BMT142857236,-16.932029037,-44.614461397
BMT142857229,-44.616649886,-16.931852365
BMT1965067B,-44.616406121,-16.931653040
BMT1965081B,-44.606991207,-16.915969806
BMT142857243,-44.605538103,-16.914818999
BMT142857243,-44.605538103,-16.914818999
BMT142857250,-16.914692701,-44.605669829
BMT142857243,-44.605538103,-16.914818999
BMT1965095B,-44.604732240,-16.914003894
BMT1965102B,-44.604003280,-16.912339226
BMT142857257,-44.602640319,-16.908521937
BMT142857747,-44.602640319,-16.908521937
BMT142857754,-44.602238828,-16.907436424
BMT142857257,-44.602640319,-16.908521937
BMT1965123B,-44.599701546,-16.908389657
BMT142857754,-44.602238828,-16.907436424
BMT142857761,-16.907869037,-44.601580627
BMT142857754,-44.602238828,-16.907436424
BMT2601381B,-44.602794079,-16.906840898
BMT1965130B,-44.595485965,-16.908155382
BMT142857264,-44.594396874,-16.908089950
BMT142857264,-44.594396874,-16.908089950
BMT1965144B,-44.593517771,-16.906433988
BMT142857264,-44.594396874,-16.908089950
BMT142857278,-44.594244160,-16.909246695
BMT142857264,-44.594396874,-16.908089950
BMT1965158B,-44.590593858,-16.908136613
BMT1965144B,-44.593517771,-16.906433988
BMT1965319B,-44.593284616,-16.905692290
BMT142857278,-44.594244160,-16.909246695
BMT1965305B,-44.594158393,-16.909834089
BMT142857278,-44.594244160,-16.909246695
BMT142857341,-16.909345570,-44.593962249
BMT1965158B,-44.590593858,-16.908136613
BMT1965165B,-44.590209146,-16.908009291
BMT1965165B,-44.590209146,-16.908009291
BMT1965172B,-44.589364567,-16.907772573
BMT1965172B,-44.589364567,-16.907772573
BMT1965179B,-44.587544331,-16.907127112
BMT1965179B,-44.587544331,-16.907127112
BMT142857285,-44.585817848,-16.906554141
BMT142857285,-44.585817848,-16.906554141
BMT142857292,-16.907528683,-44.584970630
BMT142857285,-44.585817848,-16.906554141
BMT142857299,-16.906246650,-44.585743401
BMT142857285,-44.585817848,-16.906554141
BMT142857306,-44.585132868,-16.906335807
BMT142857467,-44.585132868,-16.906335807
BMT1965256B,-44.583232701,-16.903620117
BMT164213480,-44.584981903,-16.915248379
BMT164213481,-16.915410687,-44.584784352
BMT164213480,-44.584981903,-16.915248379
BMT164213482,-44.585294427,-16.918331456
BMT164213482,-44.585294427,-16.918331456
BMT164213483,-16.918295755,-44.585519875
BMT164213482,-44.585294427,-16.918331456
BMT1965221B,-44.585580705,-16.920537655
BMT1965221B,-44.585580705,-16.920537655
BMT164213484,-44.586628574,-16.922311503
BMT124290632,-44.896940471,-17.357227879
BMT2299450B,-44.896102549,-17.357570936
BMT124290513,-44.896940471,-17.357227879
BMT4984265B,-44.898191783,-17.358268030
BMT1980271B,-44.895377602,-17.357868852
BMT124290646,-44.895377484,-17.358076754
BMT124290646,-44.895377484,-17.358076754
BMT124290653,-17.358393136,-44.895396130
BMT142351619,-44.888284788,-17.350651720
BMT142351626,-17.350290534,-44.888972107
BMT142351619,-44.888284788,-17.350651720
BMT142351633,-44.888040259,-17.350335210
BMT142351633,-44.888040259,-17.350335210
BMT142351640,-17.350181665,-44.888256836
BMT142351633,-44.888040259,-17.350335210
BMT142351647,-44.887400768,-17.349439969
BMT142351654,-44.886244100,-17.347748980
BMT142351661,-17.347089186,-44.886366864
BMT124290891,-44.900214032,-17.343616468
BMT139438093,-44.900072980,-17.343381377
BMT124255191,-44.923846344,-17.346510371
BMT124255198,-44.923724098,-17.346239148
BMT152597613,-44.923724098,-17.346239148
BMT971599B,-44.923968847,-17.346157888
BMT1982294B,-44.924037049,-17.340526470
BMT962688B,-17.340345614,-44.923848887
BMT165533998,-44.923636190,-17.331215898
BMT963185B,-44.923730382,-17.331026110
BMT124255590,-44.923208121,-17.319537022
BMT124255597,-17.319283818,-44.922935314
BMT124255590,-44.923208121,-17.319537022
BMT2300073B,-44.923377582,-17.319374380
BMT124255590,-44.923208121,-17.319537022
BMT2300129B,-17.319781172,-44.923443289
BMT124255604,-44.922935314,-17.319283818
BMT124255639,-44.922718958,-17.319066793
BMT124255625,-44.924469647,-17.318353359
BMT124255632,-17.318389583,-44.924648436
BMT1982329B,-44.924148812,-17.320477463
BMT2291841B,-44.924383986,-17.320712573
BMT1982329B,-44.924148812,-17.320477463
BMT2300143B,-44.923904227,-17.320242350
BMT124255989,-44.922718958,-17.319066793
BMT124255996,-44.922888419,-17.318904151
BMT124255639,-44.922718958,-17.319066793
BMT2300052B,-17.318840717,-44.922474373
BMT124255975,-44.922239204,-17.318605605
BMT976142B,-44.921872094,-17.318822404
BMT124255646,-44.922239204,-17.318605605
BMT2299891B,-17.318388579,-44.922022849
BMT124255646,-44.922239204,-17.318605605
BMT2300052B,-17.318840717,-44.922474373
BMT124255681,-44.920244967,-17.316670420
BMT976968B,-44.919915736,-17.316344875
BMT124255681,-44.920244967,-17.316670420
BMT2297945B,-44.920470907,-17.316471646
BMT124255681,-44.920244967,-17.316670420
BMT2299499B,-44.920226130,-17.316706569
BMT1982371B,-44.918861035,-17.317971517
BMT2299541B,-44.918597428,-17.318215471
BMT124255751,-44.920696855,-17.316254793
BMT2297938B,-44.920922802,-17.316037940
BMT1982385B,-44.921384109,-17.315595198
BMT2300626B,-17.315405455,-44.921591222
BMT1982385B,-44.921384109,-17.315595198
BMT2300633B,-17.315812048,-44.921148752
BMT124255765,-44.923549394,-17.313526045
BMT1982406B,-17.313381471,-44.923690610
BMT124255765,-44.923549394,-17.313526045
BMT2248686,-17.313616466,-44.923624640
BMT124255765,-44.923549394,-17.313526045
BMT2300493B,-17.313227620,-44.923210741
BMT124255765,-44.923549394,-17.313526045
BMT2300563B,-44.923408166,-17.313697737
BMT2104178,-44.922749822,-17.312766440
BMT2300479B,-44.922317125,-17.312332389
BMT2104178,-44.922749822,-17.312766440
BMT2300486B,-44.922956765,-17.312974423
BMT148335726,-44.921639860,-17.311663220
BMT2300465B,-44.921564608,-17.311590876
BMT124255772,-44.921639860,-17.311663220
BMT2300472B,-44.921875024,-17.311889293
BMT124255947,-44.921423514,-17.311446192
BMT124255954,-17.311617868,-44.921244644
BMT124255786,-44.921423514,-17.311446192
BMT5325382B,-44.921301229,-17.311328634
BMT2104192,-44.921169538,-17.311202033
BMT2302439B,-44.920990815,-17.311030216
BMT164213484,-44.586628574,-16.922311503
BMT1965235B,-44.586852864,-16.922809124
BMT164213484,-44.586628574,-16.922311503
BMT3954152B,-44.585905066,-16.922508906
BMT1965235B,-44.586852864,-16.922809124
BMT1965242B,-44.587936649,-16.925351388
BMT1965242B,-44.587936649,-16.925351388
BMT142857418,-44.588375734,-16.926400846
BMT142857418,-44.588375734,-16.926400846
BMT164213486,-16.926798937,-44.588553295
BMT142857439,-44.588375734,-16.926400846
BMT142857446,-44.588037018,-16.926698464
BMT142857313,-44.583901260,-16.907038383
BMT142857320,-16.907614763,-44.582848328
BMT142857313,-44.583901260,-16.907038383
BMT142857327,-16.907011112,-44.583826201
BMT1965277B,-44.579348266,-16.898080038
BMT142857474,-44.577906747,-16.896079356
BMT142857474,-44.577906747,-16.896079356
BMT142857481,-44.576802402,-16.894468057
BMT168481875,-44.577906747,-16.896079356
BMT168481876,-44.574016712,-16.897354899
BMT142857481,-44.576802402,-16.894468057
BMT142857488,-44.575733409,-16.893851163
BMT167171176,-44.576802402,-16.894468057
BMT3568529B,-44.576373263,-16.893228767
BMT142857481,-44.576802402,-16.894468057
BMT142857495,-16.894820030,-44.576529329
BMT142857488,-44.575733409,-16.893851163
BMT142857502,-16.892073275,-44.572770426
BMT142857488,-44.575733409,-16.893851163
BMT142857509,-16.893280358,-44.575096222
BMT1965305B,-44.594158393,-16.909834089
BMT1965312B,-44.593653965,-16.912987851
BMT1965312B,-44.593653965,-16.912987851
BMT142857334,-16.913710835,-44.593567903
BMT1965319B,-44.593284616,-16.905692290
BMT142857271,-16.904725578,-44.593540212
BMT166290576,-44.588225303,-16.973938736
BMT166290578,-16.974860312,-44.588007249
BMT166290576,-44.588225303,-16.973938736
BMT166290579,-44.587481547,-16.974714620
BMT166290579,-44.587481547,-16.974714620
BMT166290580,-16.975004049,-44.587565454
BMT165890202,-44.584701704,-16.974464914
BMT165890203,-16.973632741,-44.584431133
BMT165890202,-44.584701704,-16.974464914
BMT3099858B,-44.583885455,-16.974029361
BMT171362714,-44.808236964,-16.980682352
BMT171362715,-16.980735828,-44.807429054
BMT171362721,-44.815289235,-17.002302349
BMT2537975B,-44.814696406,-17.003278078
BMT142862213,-44.813011824,-17.006214377
BMT171362722,-44.812418936,-17.007226255
BMT171362722,-44.812418936,-17.007226255
BMT171362723,-17.007262491,-44.812503455
BMT171362726,-44.807976709,-17.014869528
BMT171362727,-44.807271298,-17.015610100
BMT142862801,-44.805747537,-17.017262878
BMT142862808,-17.017127662,-44.806142287
BMT142862283,-44.805747537,-17.017262878
BMT2958731B,-44.805098537,-17.017949259
BMT152486179,-44.793117622,-17.036522592
BMT152486180,-17.036503996,-44.792610234
BMT164711258,-44.770154036,-17.050816413
BMT164711259,-17.050888728,-44.770153948
BMT164711258,-44.770154036,-17.050816413
BMT142862423,-44.768884756,-17.051357339
BMT142862423,-44.768884756,-17.051357339
BMT2615892B,-44.769250402,-17.052044752
BMT142862668,-44.766600010,-17.052349065
BMT142862675,-44.766909322,-17.052991221
BMT1965494B,-44.765338030,-17.054553234
BMT142862444,-44.764416129,-17.055320519
BMT142862626,-44.764416129,-17.055320519
BMT142862633,-44.765176592,-17.055899923
BMT164711261,-44.758837427,-17.060041593
BMT164711262,-17.060954474,-44.758751676
BMT164711261,-44.758837427,-17.060041593
BMT1965522B,-44.758018940,-17.060736655
BMT164711264,-44.757440035,-17.065111046
BMT2604587B,-44.756632359,-17.064694266
BMT1965536B,-44.756948492,-17.067316078
BMT142862493,-44.756579921,-17.068897534
BMT142862612,-44.756579921,-17.068897534
BMT2356010B,-44.755386877,-17.068507405
BMT164711268,-44.756640469,-17.072938227
BMT164711269,-44.757137699,-17.073616779
BMT124255800,-44.919655114,-17.309728031
BMT2302502B,-44.919429362,-17.309510998
BMT150345035,-44.919655114,-17.309728031
BMT2302509B,-44.919466889,-17.309773152
BMT166077532,-44.919194208,-17.309275883
BMT166077533,-44.919147058,-17.309501845
BMT124255807,-44.919194208,-17.309275883
BMT2302530B,-44.918949641,-17.309049802
BMT166077533,-44.919147058,-17.309501845
BMT166077534,-17.309592227,-44.919118788
BMT162163093,-44.918281810,-17.308380626
BMT162163094,-17.308281236,-44.918385366
BMT148335728,-44.918281810,-17.308380626
BMT2302558B,-44.918150120,-17.308263062
BMT1982469B,-44.918018437,-17.308127419
BMT124255821,-17.307865168,-44.917745658
BMT1982483B,-44.915497648,-17.305631535
BMT1982490B,-44.915036526,-17.305694615
BMT1982497B,-44.913520836,-17.307131210
BMT1982504B,-44.913426730,-17.307140209
BMT159773989,-44.911649053,-17.305385815
BMT1982525B,-44.912392493,-17.305286710
BMT1982518B,-44.911188468,-17.304328018
BMT124255842,-17.303785545,-44.910925250
BMT1982525B,-44.912392493,-17.305286710
BMT1982532B,-44.913032410,-17.305214674
BMT1982546B,-44.915978365,-17.303860040
BMT1982553B,-44.915969148,-17.303435190
BMT1982553B,-44.915969148,-17.303435190
BMT159773991,-44.916628007,-17.303073895
BMT124255849,-44.910925250,-17.303785545
BMT124255856,-17.303270164,-44.910605560
BMT124255688,-44.919454821,-17.315874649
BMT124255709,-17.315594315,-44.919163216
BMT1982588B,-44.917439428,-17.319299708
BMT2295677B,-44.917213477,-17.319507517
BMT164134916,-44.924114680,-17.334840817
BMT971403B,-17.334813689,-44.924086457
BMT164134916,-44.924114680,-17.334840817
BMT164134917,-44.924293440,-17.334985513
BMT164134916,-44.924114680,-17.334840817
BMT2291974B,-44.924208885,-17.334623911
BMT164134917,-44.924293440,-17.334985513
BMT971368B,-44.924359303,-17.335030734
BMT164134917,-44.924293440,-17.334985513
BMT971382B,-17.335030706,-44.924284010
BMT164134917,-44.924293440,-17.334985513
BMT2292016B,-17.334768610,-44.924397056
BMT124260973,-44.923752185,-17.346600728
BMT124260980,-17.346654917,-44.923629805
BMT152597642,-44.923629805,-17.346654917
BMT960441B,-44.923451056,-17.346455985
BMT168105249,-44.925219684,-17.348562795
BMT3013009B,-44.925360696,-17.348987691
BMT165879128,-44.947845127,-17.354210452
BMT943039B,-44.947647503,-17.354074812
BMT165879128,-44.947845127,-17.354210452
BMT949150B,-44.947901636,-17.354092957
BMT165879128,-44.947845127,-17.354210452
BMT1982637B,-17.354282796,-44.947958057
BMT165879128,-44.947845127,-17.354210452
BMT2301368B,-44.947807457,-17.354282757
BMT1982644B,-44.943053173,-17.357363836
BMT1982651B,-44.942610720,-17.357544494
BMT1982651B,-44.942610720,-17.357544494
BMT1982658B,-44.942299954,-17.358014444
BMT159184112,-44.948521975,-17.357274926
BMT159184113,-44.948597271,-17.357293024
BMT1982679B,-44.945083637,-17.366358429
BMT946784B,-44.944876593,-17.366204706
BMT154559785,-44.954827856,-17.359816472
BMT154559786,-44.954969051,-17.359807465
BMT124271011,-44.960437433,-17.361987075
BMT1008979B,-44.960522144,-17.362014209
BMT124271011,-44.960437433,-17.361987075
BMT1008986B,-17.361715911,-44.960503382
BMT124271011,-44.960437433,-17.361987075
BMT1009014B,-17.361869522,-44.960220961
BMT160855001,-44.968378477,-17.382227290
BMT124262604,-17.382353824,-44.968284315
BMT168956499,-44.968058347,-17.382543611
BMT4850180B,-44.967992449,-17.382543601
BMT172925836,-44.973169849,-17.384542028
BMT2302838B,-44.973810024,-17.384424603
BMT1982756B,-44.974450194,-17.384334294
BMT2824632B,-44.975137430,-17.384271106
BMT164711269,-44.757137699,-17.073616779
BMT164711272,-17.074277363,-44.757728938
BMT142862556,-44.751225050,-17.074468360
BMT1965578B,-44.751355764,-17.075119357
BMT1965578B,-44.751355764,-17.075119357
BMT142862563,-44.751590052,-17.075625851
BMT142862563,-44.751590052,-17.075625851
BMT142862570,-44.751721283,-17.075888155
BMT142856235,-44.812331006,-16.972839851
BMT142856249,-16.973391616,-44.812715584
BMT142856235,-44.812331006,-16.972839851
BMT4884522B,-44.814453967,-16.972760437
BMT155592459,-44.816210588,-16.972680672
BMT4884550B,-44.817732909,-16.972049271
BMT155592458,-44.821991684,-16.968193149
BMT4884648B,-44.822781658,-16.967172369
BMT1965620B,-44.827323607,-16.961562705
BMT4884746B,-44.827268242,-16.960477913
BMT157814716,-44.827064481,-16.957331976
BMT4884774B,-44.827027887,-16.956265278
BMT142863354,-44.826418006,-16.945344975
BMT142863361,-44.825657569,-16.945009863
BMT1965655B,-44.830486503,-16.932855706
BMT1966992B,-44.829275596,-16.932221928
BMT142856144,-44.857660240,-16.926639123
BMT142856137,-44.859041283,-16.925880754
BMT170275882,-44.857660240,-16.926639123
BMT3540445B,-44.858110622,-16.927154692
BMT1965669B,-44.868357497,-16.938858775
BMT142863480,-16.940223684,-44.868253239
BMT1965718B,-44.885581911,-16.907456530
BMT142850866,-44.886596508,-16.906670648
BMT155726315,-44.886596508,-16.906670648
BMT155726316,-44.887647907,-16.907150328
BMT1965739B,-44.890945805,-16.903689938
BMT1965746B,-44.891791245,-16.903075692
BMT142850887,-44.900643563,-16.889556895
BMT170854335,-44.901526873,-16.888156178
BMT142855598,-44.904661729,-16.890363332
BMT142855605,-44.906191999,-16.890716585
BMT163111257,-44.902663887,-16.886339754
BMT163111258,-44.903302884,-16.885273380
BMT142855437,-44.908358080,-16.877130984
BMT142855444,-44.909888387,-16.877194940
BMT142855444,-44.909888387,-16.877194940
BMT142855451,-44.910292266,-16.876833531
BMT163111264,-44.909852462,-16.873759857
BMT163111265,-16.874094759,-44.910847476
BMT142854674,-44.911751769,-16.867622758
BMT142854681,-16.866491935,-44.909762028
BMT163455555,-44.913143677,-16.862217636
BMT163455556,-44.913171973,-16.861928379
BMT142854709,-44.900518110,-16.860168939
BMT5099723B,-44.900434207,-16.859047980
BMT142854772,-44.886127107,-16.859519640
BMT142854779,-16.860685708,-44.886041919
BMT1965886B,-44.874042627,-16.863318270
BMT142855262,-44.873600778,-16.864249082
BMT142855262,-44.873600778,-16.864249082
BMT142855269,-44.872801740,-16.865839567
BMT1965900B,-44.879370377,-16.870517034
BMT142855430,-16.870815486,-44.879614282
BMT163171415,-44.869670707,-16.859184418
BMT163171416,-16.859798935,-44.869388655
BMT163171415,-44.869670707,-16.859184418
BMT163171417,-44.868224912,-16.859319089
BMT163171417,-44.868224912,-16.859319089
BMT163171418,-16.859725686,-44.867933611
